4 49 184.0 7.000000000000001 0.08064627869605835 0.06310
4 49 184.0 8.0 0.08030191803540986 0.06280
4 49 184.0 9.0 0.07992066054115433 0.06251
4 49 184.0 10.0 0.07950489546816754 0.06221
4 49 184.0 11.0 0.07905713074359196 0.06191
4 49 184.0 12.0 0.07857994482760285 0.06162
4 49 184.0 13.0 0.07807593890997108 0.06132
4 49 184.0 14.000000000000002 0.07754769550974287 0.06103
4 49 184.0 15.0 0.07699774641284458 0.06073
4 49 184.0 16.0 0.07642854963421154 0.06043
4 49 184.0 17.0 0.07584247333660928 0.06014
4 49 184.0 18.0 0.07524178455059485 0.05984
4 49 184.0 19.0 0.0746286413103822 0.05955
4 49 184.0 20.0 0.0740050875719852 0.05925
4 49 184.0 21.0 0.07337305062942384 0.05895
4 49 184.0 22.0 0.07273434076057904 0.05866
4 49 184.0 23.0 0.07209065272577271 0.05836
4 49 184.0 24.0 0.07144356865327886 0.05807
4 49 184.0 25.0 0.0707945618274381 0.05777
4 49 184.0 26.0 0.07014500094628127 0.05747
4 49 184.0 27.0 0.06949615451690538 0.05718
4 49 184.0 28.000000000000004 0.06884919518168722 0.05688
4 49 184.0 28.999999999999996 0.06820520388912896 0.05659
4 49 184.0 30.0 0.06756517391720893 0.05629
4 49 184.0 31.0 0.06693001481241034 0.05599
4 49 184.0 32.0 0.06630055632381227 0.05570
4 49 184.0 33.0 0.06567755239775355 0.05540
4 49 184.0 34.0 0.06506168526799141 0.05511
4 49 184.0 35.0 0.06445356964188337 0.05481
4 49 184.0 36.0 0.06385375695420617 0.05451
4 49 184.0 37.0 0.06326273964145278 0.05422
4 49 184.0 38.0 0.06268095538149014 0.05392
4 49 184.0 39.0 0.062108791244455834 0.05363
4 49 184.0 40.0 0.061546587707789736 0.05333
4 49 184.0 41.0 0.060994642498383725 0.05303
4 49 184.0 42.0 0.06045321423567961 0.05274
4 49 184.0 43.0 0.05992252585960432 0.05244
4 49 184.0 44.0 0.05940276783569276 0.05215
4 49 184.0 45.0 0.05889410113639348 0.05185
4 49 184.0 46.0 0.0583966600025202 0.05155
4 49 184.0 47.0 0.05791055449248643 0.05126
4 49 184.0 48.0 0.05743587282986034 0.05096
4 49 184.0 49.0 0.056972683562425304 0.05067
4 49 184.0 50.0 0.0565210375488504 0.05037
4 49 184.0 51.0 0.0560809697926403 0.05007
4 49 184.0 52.0 0.055652501147321065 0.04978
4 49 184.0 53.0 0.055235639921496216 0.04948
4 49 184.0 54.0 0.05483038341644009 0.04919
4 49 184.0 55.00000000000001 0.05443671943055165 0.04889
4 49 184.0 56.00000000000001 0.05405462776202217 0.04859
4 49 184.0 56.99999999999999 0.053684081731402405 0.04830
4 49 184.0 57.99999999999999 0.05332504972872011 0.04800
4 49 184.0 59.0 0.05297749676741715 0.04771
4 49 184.0 60.0 0.05264138600503186 0.04741
4 49 184.0 61.0 0.052316680175911665 0.04711
4 49 184.0 62.0 0.052003342881261704 0.04682
4 49 184.0 63.0 0.0517013396989409 0.04652
4 49 184.0 64.0 0.05141063910509067 0.04623
4 49 184.0 65.0 0.051131213231658534 0.04593
4 49 184.0 66.0 0.050863038506651526 0.04587
4 49 184.0 67.0 0.05060609623012193 0.04588
4 49 184.0 68.0 0.050360373128064184 0.04589
4 49 184.0 69.0 0.050125861904340124 0.04590
4 49 184.0 70.0 0.049902561785645345 0.04591
4 49 184.0 71.0 0.04969047903323992 0.04592
4 49 184.0 72.0 0.04948962738093518 0.04593
4 49 184.0 73.0 0.0493000283511971 0.04594
4 49 184.0 74.0 0.04912171139720516 0.04595
4 49 184.0 75.0 0.04895471381451848 0.04596
4 49 184.0 76.0 0.04879908035868845 0.04596
4 49 184.0 77.0 0.04865486249437421 0.04597
4 49 184.0 78.0 0.048522117191887086 0.04598
4 49 184.0 79.0 0.04840090519168299 0.04599
4 49 184.0 80.0 0.048291288701925554 0.04600
4 49 184.0 81.0 0.04819332861851688 0.04601
4 49 184.0 82.0 0.04810708160219226 0.04602
4 49 184.0 83.0 0.048032597712836175 0.04603
4 49 184.0 84.0 0.047969919662590566 0.04604
4 49 184.0 85.0 0.047919084790801814 0.04605
4 49 184.0 86.0 0.04788013018557429 0.04606
4 49 184.0 87.0 0.047853099917585705 0.04607
4 49 184.0 88.0 0.04783805185250585 0.04608
4 49 184.0 89.0 0.04783506122321106 0.04609
4 49 184.0 90.0 0.047844219579671714 0.04610
4 49 184.0 91.0 0.04786562986519637 0.04611
4 49 184.0 92.0 0.0478993997112483 0.04612
4 49 184.0 93.0 0.0479456352739867 0.04613
4 49 184.0 94.0 0.048004437629031255 0.04614
4 49 184.0 95.0 0.04807590276823195 0.04615
4 49 184.0 96.0 0.04816012373936045 0.04616
4 49 184.0 97.0 0.04825719032197352 0.04617
4 49 184.0 98.0 0.048367181738622596 0.04618
4 49 184.0 99.0 0.048490153872354724 0.04619
4 49 184.0 100.0 0.048626129997117705 0.04620
4 49 184.0 101.0 0.04877510474513868 0.04621
4 49 184.0 102.0 0.048937061934563444 0.04622
4 49 184.0 103.0 0.04911199443882518 0.04623
4 49 184.0 104.0 0.04929990963357651 0.04624
4 49 184.0 105.0 0.04950081355527166 0.04624
4 49 184.0 106.0 0.04971468447562141 0.04625
4 49 184.0 107.0 0.049941456439962624 0.04626
4 49 184.0 108.0 0.05018102570990133 0.04627
4 49 184.0 109.00000000000001 0.05043327428273304 0.04628
4 49 184.0 110.00000000000001 0.05069809062760362 0.04629
4 49 184.0 111.00000000000001 0.05097536994205391 0.04630
4 49 184.0 112.00000000000001 0.05126499221145644 0.04631
4 49 184.0 112.99999999999999 0.05156679197996248 0.04632
4 49 184.0 113.99999999999999 0.051880536320913384 0.04633
4 49 184.0 114.99999999999999 0.052205917736426105 0.04634
4 49 184.0 115.99999999999999 0.052542557946166024 0.04635
4 49 184.0 117.0 0.052890015590495075 0.04636
4 49 184.0 118.0 0.053247794531621866 0.04637
4 49 184.0 119.0 0.05361535273905175 0.04638
4 49 184.0 120.0 0.05399211078789502 0.04639
4 49 184.0 121.0 0.05437745613173852 0.04640
4 49 184.0 122.0 0.054770739183691006 0.04641
4 49 184.0 123.0 0.05517126139538564 0.04642
4 49 184.0 124.0 0.05557826100792554 0.04643
4 49 184.0 125.0 0.05599090454318647 0.04644
4 49 184.0 126.0 0.056408289503107445 0.04645
4 49 184.0 127.0 0.056829458072629825 0.04646
4 49 184.0 128.0 0.05725341669104895 0.04647
4 49 184.0 129.0 0.057679154902345306 0.04648
4 49 184.0 130.0 0.05810565902736936 0.04649
4 49 184.0 131.0 0.05853191994650835 0.04650
4 49 184.0 132.0 0.05895693727467085 0.04651
4 49 184.0 133.0 0.05937972314692072 0.04652
4 49 184.0 134.0 0.059799307871880925 0.04658
4 49 184.0 135.0 0.06021474791214903 0.04666
4 49 184.0 136.0 0.06062513512049407 0.04674
4 49 184.0 137.0 0.06102960549119906 0.04682
4 49 184.0 138.0 0.06142734588620482 0.04690
4 49 184.0 139.0 0.06181759791838153 0.04697
4 49 184.0 140.0 0.06219965899881453 0.04705
4 49 184.0 141.0 0.06257288117568299 0.04713
4 49 184.0 142.0 0.06293666868107414 0.04721
4 49 184.0 143.0 0.06329047508158786 0.04729
4 49 184.0 144.0 0.06363380070571431 0.04737
4 49 184.0 145.0 0.06396619072047724 0.04744
4 49 184.0 146.0 0.06428723395035821 0.04752
4 49 184.0 147.0 0.06459656232832457 0.04760
4 49 184.0 148.0 0.06489385075699726 0.04768
4 49 184.0 149.0 0.06517881712588733 0.04776
4 49 184.0 150.0 0.06545122225428329 0.04783
4 49 184.0 151.0 0.06571086958364417 0.04791
4 49 184.0 152.0 0.06595760450805727 0.04799
4 49 184.0 153.0 0.06619131329313711 0.04807
4 49 184.0 154.0 0.06641192158570283 0.04815
4 49 184.0 155.0 0.06661939255623182 0.04823
4 49 184.0 156.0 0.06681372474357757 0.04847
4 49 184.0 157.0 0.06699494968775067 0.04859
4 49 184.0 158.0 0.0671631294424491 0.04871
4 49 184.0 159.0 0.06731835405466897 0.04883
4 49 184.0 160.0 0.06746073908421471 0.04895
4 49 184.0 161.0 0.06759042321242333 0.04906
4 49 184.0 162.0 0.06770756596050642 0.04918
4 49 184.0 163.0 0.0678123455101241 0.04930
4 49 184.0 164.0 0.0679049566003415 0.04942
4 49 184.0 165.0 0.06798560847274673 0.04954
4 49 184.0 166.0 0.0680545228517541 0.04965
4 49 184.0 167.0 0.0681119319744724 0.04977
4 49 184.0 168.0 0.06815807671309419 0.04989
4 49 184.0 169.0 0.06819320485125334 0.05001
4 49 184.0 170.0 0.06821756957754435 0.05012
4 49 184.0 171.0 0.06823142824483028 0.05024
4 49 184.0 172.0 0.06823504141916574 0.05036
4 49 184.0 173.0 0.06822867221514901 0.05048
4 49 184.0 174.0 0.06821258589167808 0.05060
4 49 184.0 175.0 0.06818704966638107 0.05071
4 49 184.0 176.0 0.06815233269811465 0.05083
4 49 184.0 177.0 0.06810870618250632 0.05095
4 49 184.0 178.0 0.06805644350253832 0.05107
4 49 184.0 179.0 0.06799582037192009 0.05119
4 49 184.0 180.0 0.06792711490184113 0.05130
4 49 184.0 181.0 0.06785060751177102 0.05142
4 49 184.0 182.0 0.06776658059569905 0.05154
4 49 184.0 183.0 0.06767531785602993 0.05166
4 49 184.0 184.0 0.06757710324769782 0.05177
4 49 184.0 185.0 0.06747221956676766 0.05189
4 49 184.0 186.0 0.06736094690734588 0.05201
4 49 184.0 187.0 0.06724356150496964 0.05213
4 49 184.0 188.0 0.06712033578885339 0.05225
4 49 184.0 189.0 0.06699154050898298 0.05236
4 49 184.0 190.0 0.0668574492061193 0.05248
4 49 184.0 191.0 0.06671834393012344 0.05260
4 49 184.0 192.0 0.06657451961887671 0.05272
4 49 184.0 193.0 0.06642628420309342 0.05284
4 49 184.0 194.0 0.06627395303298847 0.05295
4 49 184.0 195.0 0.0661178387333182 0.05307
4 49 184.0 196.0 0.06595823931371149 0.05319
4 49 184.0 197.0 0.06579542756739917 0.05331
4 49 184.0 198.0 0.06562964433822019 0.05343
4 49 184.0 199.0 0.06546109809984928 0.05354
4 49 184.0 200.0 0.0652899730221124 0.05366

4 49 185.0 1.0 0.08183051910232746 0.06485
4 49 185.0 2.0 0.08174507535169248 0.06456
4 49 185.0 3.0 0.08161268958907936 0.06426
4 49 185.0 4.0 0.08143437126744534 0.06397
4 49 185.0 5.0 0.08121143301424429 0.06367
4 49 185.0 6.0 0.08094547174527032 0.06337
4 49 185.0 7.000000000000001 0.08063834977056358 0.06308
4 49 185.0 8.0 0.08029216735240433 0.06278
4 49 185.0 9.0 0.0799092219242596 0.06249
4 49 185.0 10.0 0.07949195649268155 0.06219
4 49 185.0 11.0 0.0790429048407042 0.06189
4 49 185.0 12.0 0.07856464128299608 0.06160
4 49 185.0 13.0 0.0780597393879342 0.06130
4 49 185.0 14.000000000000002 0.07753074044807298 0.06101
4 49 185.0 15.0 0.07698013040009456 0.06071
4 49 185.0 16.0 0.07641032331643359 0.06041
4 49 185.0 17.0 0.0758236497486522 0.06012
4 49 185.0 18.0 0.07522234856058894 0.05982
4 49 185.0 19.0 0.07460856123260849 0.05953
4 49 185.0 20.0 0.07398432788433977 0.05923
4 49 185.0 21.0 0.07335158446355163 0.05893
4 49 185.0 22.0 0.07271216072849289 0.05864
4 49 185.0 23.0 0.07206777883728738 0.05834
4 49 185.0 24.0 0.07142005253398495 0.05805
4 49 185.0 25.0 0.07077048704452149 0.05775
4 49 185.0 26.0 0.07012047983629247 0.05745
4 49 185.0 27.0 0.06947132235417618 0.05716
4 49 185.0 28.000000000000004 0.0688242027543268 0.05686
4 49 185.0 28.999999999999996 0.06818020955532708 0.05657
4 49 185.0 30.0 0.06754033604635325 0.05627
4 49 185.0 31.0 0.06690548524892105 0.05597
4 49 185.0 32.0 0.06627647522205445 0.05568
4 49 185.0 33.0 0.06565404452071716 0.05538
4 49 185.0 34.0 0.06503885765196915 0.05509
4 49 185.0 35.0 0.06443151041229457 0.05479
4 49 185.0 36.0 0.06383253502619896 0.05449
4 49 185.0 37.0 0.06324240503719683 0.05420
4 49 185.0 38.0 0.06266153992684668 0.05390
4 49 185.0 39.0 0.062090309456076985 0.05361
4 49 185.0 40.0 0.061529037736687234 0.05331
4 49 185.0 41.0 0.06097800705054714 0.05301
4 49 185.0 42.0 0.06043746144022426 0.05272
4 49 185.0 43.0 0.05990761009764982 0.05242
4 49 185.0 44.0 0.059388630576756245 0.05213
4 49 185.0 45.0 0.05888067185154409 0.05183
4 49 185.0 46.0 0.058383857232906324 0.05153
4 49 185.0 47.0 0.05789828714681761 0.05124
4 49 185.0 48.0 0.05742404176532602 0.05094
4 49 185.0 49.0 0.05696118347314566 0.05065
4 49 185.0 50.0 0.056509759149518515 0.05035
4 49 185.0 51.0 0.05606980224909783 0.05005
4 49 185.0 52.0 0.055641334676377066 0.04976
4 49 185.0 53.0 0.05522436846269506 0.04946
4 49 185.0 54.0 0.054818907268738414 0.04917
4 49 185.0 55.00000000000001 0.05442494774460541 0.04887
4 49 185.0 56.00000000000001 0.05404248078164534 0.04858
4 49 185.0 56.99999999999999 0.05367149268564306 0.04828
4 49 185.0 57.99999999999999 0.05331196629174716 0.04798
4 49 185.0 59.0 0.05296388203094446 0.04769
4 49 185.0 60.0 0.05262721894862339 0.04739
4 49 185.0 61.0 0.05230195566951347 0.04710
4 49 185.0 62.0 0.051988071300447095 0.04680
4 49 185.0 63.0 0.05168554626242261 0.04650
4 49 185.0 64.0 0.051394363045297146 0.04621
4 49 185.0 65.0 0.05111450688091141 0.04591
4 49 185.0 66.0 0.05084596633250329 0.04585
4 49 185.0 67.0 0.05058873379907513 0.04586
4 49 185.0 68.0 0.05034280593236118 0.04587
4 49 185.0 69.0 0.050108183960797775 0.04588
4 49 185.0 70.0 0.049884873909176 0.04589
4 49 185.0 71.0 0.04967288669437413 0.04590
4 49 185.0 72.0 0.049472238066920166 0.04591
4 49 185.0 73.0 0.04928294835603744 0.04592
4 49 185.0 74.0 0.04910504196468608 0.04593
4 49 185.0 75.0 0.04893854655629903 0.04594
4 49 185.0 76.0 0.04878349188687873 0.04595
4 49 185.0 77.0 0.04863990828241373 0.04596
4 49 185.0 78.0 0.0485078248661444 0.04597
4 49 185.0 79.0 0.04838726782369221 0.04598
4 49 185.0 80.0 0.048278259246574 0.04599
4 49 185.0 81.0 0.04818081732984436 0.04600
4 49 185.0 82.0 0.04809495872102224 0.04601
4 49 185.0 83.0 0.048020703377846655 0.04602
4 49 185.0 84.0 0.047958081319210644 0.04602
4 49 185.0 85.0 0.04790713952358531 0.04603
4 49 185.0 86.0 0.04786794670555244 0.04604
4 49 185.0 87.0 0.047840594303103445 0.04605
4 49 185.0 88.0 0.04782519337563828 0.04606
4 49 185.0 89.0 0.04782186828311416 0.04607
4 49 185.0 90.0 0.04783074846589915 0.04608
4 49 185.0 91.0 0.047851959780882816 0.04609
4 49 185.0 92.0 0.04788561728912146 0.04610
4 49 185.0 93.0 0.04793182183253338 0.04611
4 49 185.0 94.0 0.047990661791675805 0.04612
4 49 185.0 95.0 0.048062218199157875 0.04613
4 49 185.0 96.0 0.048146567881898146 0.04614
4 49 185.0 97.0 0.04824377988941072 0.04615
4 49 185.0 98.0 0.04835390664566033 0.04616
4 49 185.0 99.0 0.048476977875603317 0.04617
4 49 185.0 100.0 0.04861300521682987 0.04618
4 49 185.0 101.0 0.04876199718294824 0.04619
4 49 185.0 102.0 0.048923973913931704 0.04620
4 49 185.0 103.0 0.04909896809296515 0.04621
4 49 185.0 104.0 0.04928700756590632 0.04622
4 49 185.0 105.0 0.04948809070008647 0.04623
4 49 185.0 106.0 0.04970217330879429 0.04624
4 49 185.0 107.0 0.04992917763275855 0.04625
4 49 185.0 108.0 0.05016901586203664 0.04626
4 49 185.0 109.00000000000001 0.050421608325038586 0.04627
4 49 185.0 110.00000000000001 0.05068688038440159 0.04628
4 49 185.0 111.00000000000001 0.05096473883839454 0.04629
4 49 185.0 112.00000000000001 0.051255043380684 0.04630
4 49 185.0 112.99999999999999 0.051557589257947 0.04630
4 49 185.0 113.99999999999999 0.05187210578289246 0.04631
4 49 185.0 114.99999999999999 0.052198264029919325 0.04632
4 49 185.0 115.99999999999999 0.05253568463795167 0.04633
4 49 185.0 117.0 0.052883941583542954 0.04634
4 49 185.0 118.0 0.053242562856810366 0.04635
4 49 185.0 119.0 0.05361102964232326 0.04636
4 49 185.0 120.0 0.05398877323963505 0.04637
4 49 185.0 121.0 0.05437516784453069 0.04638
4 49 185.0 122.0 0.054769519798185826 0.04639
4 49 185.0 123.0 0.05517105810257549 0.04640
4 49 185.0 124.0 0.05557893277772983 0.04641
4 49 185.0 125.0 0.05599222480006702 0.04642
4 49 185.0 126.0 0.05640996570465358 0.04643
4 49 185.0 127.0 0.056831160469338886 0.04644
4 49 185.0 128.0 0.057254806823973936 0.04645
4 49 185.0 129.0 0.05767990734994264 0.04646
4 49 185.0 130.0 0.05810547505535718 0.04647
4 49 185.0 131.0 0.058530535847988105 0.04648
4 49 185.0 132.0 0.058954131431105644 0.04649
4 49 185.0 133.0 0.05937532436558666 0.04650
4 49 185.0 134.0 0.05979320491099455 0.04656
4 49 185.0 135.0 0.06020689797474947 0.04664
4 49 185.0 136.0 0.06061556841289368 0.04672
4 49 185.0 137.0 0.06101842369492672 0.04680
4 49 185.0 138.0 0.061414713965359954 0.04688
4 49 185.0 139.0 0.06180373031270198 0.04696
4 49 185.0 140.0 0.06218480237252666 0.04703
4 49 185.0 141.0 0.06255729627811348 0.04711
4 49 185.0 142.0 0.06292061360324723 0.04719
4 49 185.0 143.0 0.06327419151193779 0.04727
4 49 185.0 144.0 0.06361750397923706 0.04735
4 49 185.0 145.0 0.06395006373833062 0.04742
4 49 185.0 146.0 0.06427142453976803 0.04750
4 49 185.0 147.0 0.06458118334149844 0.04758
4 49 185.0 148.0 0.06487898213622038 0.04766
4 49 185.0 149.0 0.06516450922561046 0.04774
4 49 185.0 150.0 0.06543749984365438 0.04782
4 49 185.0 151.0 0.06569773610217017 0.04789
4 49 185.0 152.0 0.06594504627999802 0.04797
4 49 185.0 153.0 0.06617930350845902 0.04805
4 49 185.0 154.0 0.06640042392613965 0.04813
4 49 185.0 155.0 0.06660836439072004 0.04821
4 49 185.0 156.0 0.06680311984623796 0.04841
4 49 185.0 157.0 0.06698472045025028 0.04856
4 49 185.0 158.0 0.06715322856533945 0.04867
4 49 185.0 159.0 0.06730873571268317 0.04879
4 49 185.0 160.0 0.06745135957290786 0.04891
4 49 185.0 161.0 0.06758124110342542 0.04903
4 49 185.0 162.0 0.06769854182455136 0.04915
4 49 185.0 163.0 0.06780344131099282 0.04926
4 49 185.0 164.0 0.0678961349118636 0.04938
4 49 185.0 165.0 0.06797683171133338 0.04950
4 49 185.0 166.0 0.06804575273286585 0.04962
4 49 185.0 167.0 0.06810312938211813 0.04974
4 49 185.0 168.0 0.06814920211649232 0.04985
4 49 185.0 169.0 0.06818421932287466 0.04997
4 49 185.0 170.0 0.06820843637938025 0.05009
4 49 185.0 171.0 0.06822211487215031 0.05021
4 49 185.0 172.0 0.0682255219346334 0.05033
4 49 185.0 173.0 0.06821892967429191 0.05044
4 49 185.0 174.0 0.06820261465001638 0.05056
4 49 185.0 175.0 0.06817685736206291 0.05068
4 49 185.0 176.0 0.06814194171425982 0.05080
4 49 185.0 177.0 0.06809815440492764 0.05091
4 49 185.0 178.0 0.06804578419876378 0.05103
4 49 185.0 179.0 0.06798512102948033 0.05115
4 49 185.0 180.0 0.06791645488923849 0.05127
4 49 185.0 181.0 0.0678400744895527 0.05139
4 49 185.0 182.0 0.06775626575008953 0.05150
4 49 185.0 183.0 0.06766531030788243 0.05162
4 49 185.0 184.0 0.06756748443945669 0.05174
4 49 185.0 185.0 0.0674630589886 0.05186
4 49 185.0 186.0 0.0673523009277256 0.05198
4 49 185.0 187.0 0.06723547681989311 0.05209
4 49 185.0 188.0 0.06711285758842857 0.05221
4 49 185.0 189.0 0.06698472294993421 0.05233
4 49 185.0 190.0 0.06685136336515139 0.05245
4 49 185.0 191.0 0.06671307802577996 0.05256
4 49 185.0 192.0 0.0665701689761139 0.05268
4 49 185.0 193.0 0.06642293291066217 0.05280
4 49 185.0 194.0 0.06627165263602126 0.05292
4 49 185.0 195.0 0.06611658978581375 0.05304
4 49 185.0 196.0 0.06595797999311037 0.05315
4 49 185.0 197.0 0.06579603199381091 0.05327
4 49 185.0 198.0 0.0656309327559394 0.05339
4 49 185.0 199.0 0.06546286034899518 0.05351
4 49 185.0 200.0 0.06529200334538449 0.05363

4 49 186.0 1.0 0.08183232188960612 0.06483
4 49 186.0 2.0 0.0817450974419825 0.06454
4 49 186.0 3.0 0.08161087158217434 0.06424
4 49 186.0 4.0 0.08143066448296388 0.06395
4 49 186.0 5.0 0.08120581978403983 0.06365
4 49 186.0 6.0 0.08093798766538773 0.06335
4 49 186.0 7.000000000000001 0.08062909362283502 0.06306
4 49 186.0 8.0 0.08028129131895191 0.06276
4 49 186.0 9.0 0.0798969056648835 0.06247
4 49 186.0 10.0 0.07947837565422927 0.06217
4 49 186.0 11.0 0.07902820468831295 0.06187
4 49 186.0 12.0 0.07854892189470424 0.06158
4 49 186.0 13.0 0.07804305400764094 0.06128
4 49 186.0 14.000000000000002 0.07751310510509736 0.06099
4 49 186.0 15.0 0.07696154099576165 0.06069
4 49 186.0 16.0 0.07639077571569179 0.06039
4 49 186.0 17.0 0.07580315867442995 0.06010
4 49 186.0 18.0 0.07520096198823277 0.05980
4 49 186.0 19.0 0.07458636826479327 0.05951
4 49 186.0 20.0 0.07396145951867383 0.05921
4 49 186.0 21.0 0.07332820800064266 0.05891
4 49 186.0 22.0 0.07268846955970679 0.05862
4 49 186.0 23.0 0.07204397982546971 0.05832
4 49 186.0 24.0 0.07139635313445218 0.05803
4 49 186.0 25.0 0.07074708383931642 0.05773
4 49 186.0 26.0 0.0700975494879084 0.05743
4 49 186.0 27.0 0.06944901533414355 0.05714
4 49 186.0 28.000000000000004 0.06880263970520441 0.05684
4 49 186.0 28.999999999999996 0.0681594798527035 0.05655
4 49 186.0 30.0 0.06752049802316942 0.05625
4 49 186.0 31.0 0.06688656757444977 0.05595
4 49 186.0 32.0 0.06625847903123744 0.05566
4 49 186.0 33.0 0.06563694601471975 0.05536
4 49 186.0 34.0 0.0650226110022815 0.05507
4 49 186.0 35.0 0.06441605087915239 0.05477
4 49 186.0 36.0 0.06381778224181123 0.05447
4 49 186.0 37.0 0.06322826641005197 0.05418
4 49 186.0 38.0 0.06264791410716043 0.05388
4 49 186.0 39.0 0.06207708977922246 0.05359
4 49 186.0 40.0 0.06151611554473402 0.05329
4 49 186.0 41.0 0.06096527478991709 0.05300
4 49 186.0 42.0 0.06042481544686584 0.05270
4 49 186.0 43.0 0.05989495300496868 0.05240
4 49 186.0 44.0 0.059375873308304614 0.05211
4 49 186.0 45.0 0.05886773518408155 0.05181
4 49 186.0 46.0 0.05837067293367658 0.05152
4 49 186.0 47.0 0.0578847987031892 0.05122
4 49 186.0 48.0 0.05741020473837561 0.05092
4 49 186.0 49.0 0.05694696552126538 0.05063
4 49 186.0 50.0 0.056495139782790076 0.05033
4 49 186.0 51.0 0.05605477238636367 0.05004
4 49 186.0 52.0 0.05562589608010907 0.04974
4 49 186.0 53.0 0.05520853311899044 0.04944
4 49 186.0 54.0 0.054802696761498036 0.04915
4 49 186.0 55.00000000000001 0.05440839264816035 0.04885
4 49 186.0 56.00000000000001 0.05402562007077586 0.04856
4 49 186.0 56.99999999999999 0.05365437314185109 0.04826
4 49 186.0 57.99999999999999 0.05329464187342017 0.04796
4 49 186.0 59.0 0.05294641317336767 0.04767
4 49 186.0 60.0 0.05260967176575659 0.04737
4 49 186.0 61.0 0.05228440103960098 0.04708
4 49 186.0 62.0 0.05197058382810114 0.04678
4 49 186.0 63.0 0.05166820311758574 0.04648
4 49 186.0 64.0 0.051377242682244965 0.04619
4 49 186.0 65.0 0.051097687637106766 0.04589
4 49 186.0 66.0 0.050829524897511455 0.04583
4 49 186.0 67.0 0.05057274352857945 0.04584
4 49 186.0 68.0 0.05032733496304776 0.04585
4 49 186.0 69.0 0.05009329306108426 0.04586
4 49 186.0 70.0 0.049870613982971046 0.04587
4 49 186.0 71.0 0.04965929584822439 0.04588
4 49 186.0 72.0 0.0494593381687158 0.04589
4 49 186.0 73.0 0.049270741077694274 0.04590
4 49 186.0 74.0 0.04909350444235329 0.04591
4 49 186.0 75.0 0.04892762705275264 0.04592
4 49 186.0 76.0 0.04877310621729702 0.04593
4 49 186.0 77.0 0.04862993822328251 0.04594
4 49 186.0 78.0 0.04849812015052119 0.04595
4 49 186.0 79.0 0.048377653337300215 0.04596
4 49 186.0 80.0 0.04826854832352098 0.04597
4 49 186.0 81.0 0.04817083044317938 0.04598
4 49 186.0 82.0 0.048084544731184675 0.04599
4 49 186.0 83.0 0.0480097588088806 0.04600
4 49 186.0 84.0 0.04794656298679368 0.04601
4 49 186.0 85.0 0.047895067609694426 0.04602
4 49 186.0 86.0 0.04785539816638148 0.04603
4 49 186.0 87.0 0.047827688718598216 0.04604
4 49 186.0 88.0 0.047812074074163206 0.04605
4 49 186.0 89.0 0.04780868134116629 0.04606
4 49 186.0 90.0 0.04781762229960398 0.04607
4 49 186.0 91.0 0.047838989022458756 0.04608
4 49 186.0 92.0 0.047872855223592865 0.04608
4 49 186.0 93.0 0.04791928364358912 0.04609
4 49 186.0 94.0 0.04797833574818636 0.04610
4 49 186.0 95.0 0.04805007729178987 0.04611
4 49 186.0 96.0 0.048134575613606546 0.04612
4 49 186.0 97.0 0.04823189121721346 0.04613
4 49 186.0 98.0 0.04834207146140782 0.04614
4 49 186.0 99.0 0.048465152977579355 0.04615
4 49 186.0 100.0 0.048601172134582885 0.04616
4 49 186.0 101.0 0.048750174682211614 0.04617
4 49 186.0 102.0 0.04891221361758458 0.04618
4 49 186.0 103.0 0.04908733237914333 0.04619
4 49 186.0 104.0 0.04927554371074327 0.04620
4 49 186.0 105.0 0.049476820678916074 0.04621
4 49 186.0 106.0 0.04969110803443811 0.04622
4 49 186.0 107.0 0.049918345538879035 0.04623
4 49 186.0 108.0 0.050158484231725975 0.04624
4 49 186.0 109.00000000000001 0.05041148140774696 0.04625
4 49 186.0 110.00000000000001 0.05067727642424042 0.04626
4 49 186.0 111.00000000000001 0.050955763099253634 0.04627
4 49 186.0 112.00000000000001 0.05124677432872398 0.04628
4 49 186.0 112.99999999999999 0.051550082903460116 0.04629
4 49 186.0 113.99999999999999 0.051865410724813515 0.04630
4 49 186.0 114.99999999999999 0.05219243555318903 0.04631
4 49 186.0 115.99999999999999 0.052530789936236874 0.04632
4 49 186.0 117.0 0.0528800542851272 0.04633
4 49 186.0 118.0 0.05323974880410106 0.04634
4 49 186.0 119.0 0.05360932651459372 0.04635
4 49 186.0 120.0 0.05398816658300186 0.04636
4 49 186.0 121.0 0.05437556783422943 0.04637
4 49 186.0 122.0 0.05477074591287596 0.04637
4 49 186.0 123.0 0.05517283941997694 0.04638
4 49 186.0 124.0 0.05558092744251329 0.04639
4 49 186.0 125.0 0.055994054939233893 0.04640
4 49 186.0 126.0 0.05641125806657948 0.04641
4 49 186.0 127.0 0.0568315819179736 0.04642
4 49 186.0 128.0 0.05725408769145128 0.04643
4 49 186.0 129.0 0.05767785163322369 0.04644
4 49 186.0 130.0 0.05810196100859895 0.04645
4 49 186.0 131.0 0.058525511840869585 0.04646
4 49 186.0 132.0 0.058947610486540666 0.04647
4 49 186.0 133.0 0.0593673783348183 0.04648
4 49 186.0 134.0 0.05978395745378816 0.04654
4 49 186.0 135.0 0.060196515113587264 0.04662
4 49 186.0 136.0 0.060604246196446346 0.04670
4 49 186.0 137.0 0.061006373715752946 0.04678
