4 49 73.0 6.0 0.07977871577586351 0.07904703
4 49 73.0 7.000000000000001 0.07938074867598141 0.07861544
4 49 73.0 8.0 0.07895198863475165 0.07818385
4 49 73.0 9.0 0.07849395377236619 0.07775227
4 49 73.0 10.0 0.0780083085451598 0.07736592
4 49 73.0 11.0 0.07749684239516219 0.07682457
4 49 73.0 12.0 0.07696144421162263 0.076252535
4 49 73.0 13.0 0.07640407512164785 0.07568049
4 49 73.0 14.000000000000002 0.07582674296366576 0.07510845
4 49 73.0 15.0 0.07523148023795005 0.074536406
4 49 73.0 16.0 0.07462032500211142 0.073964365
4 49 73.0 17.0 0.07399530295553017 0.073392324
4 49 73.0 18.0 0.07335840939019193 0.07282029
4 49 73.0 19.0 0.07271159104585066 0.07224933
4 49 73.0 20.0 0.07205672909556704 0.07168304
4 49 73.0 21.0 0.07139562484514804 0.071116775
4 49 73.0 22.0 0.07072998927412796 0.07055051
4 49 73.0 23.0 0.0700614367104456 0.06998424
4 49 73.0 24.0 0.0693914821718094 0.06941797
4 49 73.0 25.0 0.06872154146941035 0.0688517
4 49 73.0 26.0 0.06805293307650707 0.06824803
4 49 73.0 27.0 0.06738688091412867 0.06758894
4 49 73.0 28.000000000000004 0.06672451747082096 0.06692983
4 49 73.0 28.999999999999996 0.06606688694963474 0.06627073
4 49 73.0 30.0 0.06541494835851974 0.06561163
4 49 73.0 31.0 0.06476957860090825 0.06495253
4 49 73.0 32.0 0.06413157568091056 0.06429343
4 49 73.0 33.0 0.06350166213049371 0.06363432
4 49 73.0 34.0 0.06288048872110819 0.06297523
4 49 73.0 35.0 0.06226863846537541 0.06231612
4 49 73.0 36.0 0.061666630864330156 0.06165702
4 49 73.0 37.0 0.061074926321886214 0.06099792
4 49 73.0 38.0 0.0604939306323502 0.060338818
4 49 73.0 39.0 0.05992399944588037 0.05967971
4 49 73.0 40.0 0.05936544262593228 0.059020616
4 49 73.0 41.0 0.05881852842732216 0.058361515
4 49 73.0 42.0 0.05828348744024611 0.057702407
4 49 73.0 43.0 0.05776051626233463 0.0570433
4 49 73.0 44.0 0.05724978087657987 0.056384206
4 49 73.0 45.0 0.05675141972722871 0.055725798
4 49 73.0 46.0 0.05626554649822166 0.055238105
4 49 73.0 47.0 0.05579225260921484 0.054823585
4 49 73.0 48.0 0.05533160945241765 0.054483697
4 49 73.0 49.0 0.05488367039923836 0.054143816
4 49 73.0 50.0 0.05444847260902999 0.053803943
4 49 73.0 51.0 0.0540260386732578 0.05346407
4 49 73.0 52.0 0.053616378127493446 0.05312419
4 49 73.0 53.0 0.05321948886126189 0.0527843
4 49 73.0 54.0 0.05283535845236888 0.05244443
4 49 73.0 55.00000000000001 0.05246396544831181 0.05210455
4 49 73.0 56.00000000000001 0.05210528061293412 0.051764674
4 49 73.0 56.99999999999999 0.051759268151706096 0.051443696
4 49 73.0 57.99999999999999 0.05142588692383142 0.05114747
4 49 73.0 59.0 0.0511050916437053 0.05082745
4 49 73.0 60.0 0.050796834068061236 0.05050743
4 49 73.0 61.0 0.05050106415861203 0.05018742
4 49 73.0 62.0 0.05021773120352807 0.049940765
4 49 73.0 63.0 0.04994678487543227 0.04976268
4 49 73.0 64.0 0.04968817619965446 0.049509138
4 49 73.0 65.0 0.04944185840531037 0.04925466
4 49 73.0 66.0 0.049207787634277765 0.04900019
4 49 73.0 67.0 0.04898592348986658 0.048745714
4 49 73.0 68.0 0.04877622941791566 0.048491232
4 49 73.0 69.0 0.04857867292741387 0.048236758
4 49 73.0 70.0 0.04839322567397368 0.047982283
4 49 73.0 71.0 0.04821986344525607 0.047740627
4 49 73.0 72.0 0.04805856609983055 0.047500424
4 49 73.0 73.0 0.04790931751672093 0.047368854
4 49 73.0 74.0 0.047772105608989764 0.047299862
4 49 73.0 75.0 0.04764692243903643 0.047230862
4 49 73.0 76.0 0.04753376444570186 0.04716187
4 49 73.0 77.0 0.04743263275682838 0.04709287
4 49 73.0 78.0 0.0473435335226982 0.04702387
4 49 73.0 79.0 0.04726647817663121 0.046954878
4 49 73.0 80.0 0.04720148352156014 0.04688588
4 49 73.0 81.0 0.047148571565563686 0.046816885
4 49 73.0 82.0 0.047107769086689365 0.046747886
4 49 73.0 83.0 0.0470791069860297 0.046678886
4 49 73.0 84.0 0.04706261956158511 0.046609893
4 49 73.0 85.0 0.04705834386943267 0.0465409
4 49 73.0 86.0 0.04706631930483097 0.0464719
4 49 73.0 87.0 0.04708658743089891 0.046402223
4 49 73.0 88.0 0.047119191941679316 0.04631304
4 49 73.0 89.0 0.04716417853854738 0.04642055
4 49 73.0 90.0 0.04722159449498635 0.046544693
4 49 73.0 91.0 0.04729148780918267 0.046668835
4 49 73.0 92.0 0.047373906040902365 0.046792977
4 49 73.0 93.0 0.04746889508250238 0.04691712
4 49 73.0 94.0 0.04757649812631659 0.047041267
4 49 73.0 95.0 0.047696754963728494 0.047165412
4 49 73.0 96.0 0.047829701585226495 0.04729542
4 49 73.0 97.0 0.04797536997531225 0.04742981
4 49 73.0 98.0 0.04813378810608579 0.04756421
4 49 73.0 99.0 0.04830498032034563 0.047698602
4 49 73.0 100.0 0.048488968067575425 0.047833003
4 49 73.0 101.0 0.04868577009318221 0.047967397
4 49 73.0 102.0 0.048895400728914934 0.048101798
4 49 73.0 103.0 0.04911786592224874 0.04823619
4 49 73.0 104.0 0.04935315779593155 0.04837058
4 49 73.0 105.0 0.049601248100795324 0.04868768
4 49 73.0 106.0 0.04986208028671102 0.0490266
4 49 73.0 107.0 0.05013556132306632 0.04936552
4 49 73.0 108.0 0.05042155628082262 0.049704444
4 49 73.0 109.00000000000001 0.05071988773535967 0.05004336
4 49 73.0 110.00000000000001 0.051030338989600806 0.050382286
4 49 73.0 111.00000000000001 0.05135265895729825 0.050743364
4 49 73.0 112.00000000000001 0.051686568438784324 0.05112706
4 49 73.0 112.99999999999999 0.05203176906968201 0.05151075
4 49 73.0 113.99999999999999 0.05238795446867919 0.05189445
4 49 73.0 114.99999999999999 0.05275481954467219 0.052305512
4 49 73.0 115.99999999999999 0.05313206249097974 0.052741446
4 49 73.0 117.0 0.05351937667539808 0.05317737
4 49 73.0 118.0 0.05391643473642534 0.053613298
4 49 73.0 119.0 0.05432287117409721 0.05404924
4 49 73.0 120.0 0.05473827014503636 0.054485165
4 49 73.0 121.0 0.05516216218771177 0.05492144
4 49 73.0 122.0 0.05559402926165432 0.05535803
4 49 73.0 123.0 0.05603331410283354 0.05579462
4 49 73.0 124.0 0.05647942884797574 0.0562312
4 49 73.0 125.0 0.05693175917648905 0.05666779
4 49 73.0 126.0 0.05738966279617226 0.05710438
4 49 73.0 127.0 0.05785246354507444 0.057540968
4 49 73.0 128.0 0.058319443714346025 0.057977557
4 49 73.0 129.0 0.058789837241594395 0.05841414
4 49 73.0 130.0 0.059262825632319584 0.05885072
4 49 73.0 131.0 0.059737537448196563 0.059287317
4 49 73.0 132.0 0.06021305137077767 0.059723906
4 49 73.0 133.0 0.06068840234891074 0.060160488
4 49 73.0 134.0 0.06116259012963077 0.060597084
4 49 73.0 135.0 0.061634589454641585 0.061033666
4 49 73.0 136.0 0.06210336128164247 0.061470263
4 49 73.0 137.0 0.06256786449210235 0.061906837
4 49 73.0 138.0 0.0630270676336235 0.06233024
4 49 73.0 139.0 0.06347996030071792 0.06275198
4 49 73.0 140.0 0.06392556378901011 0.06317372
4 49 73.0 141.0 0.06436294068399745 0.06359545
4 49 73.0 142.0 0.06479120308772643 0.0640172
4 49 73.0 143.0 0.06520951925782897 0.06443894
4 49 73.0 144.0 0.06561711853267528 0.06486069
4 49 73.0 145.0 0.0660132945313559 0.065236166
4 49 73.0 146.0 0.0663974067292505 0.06559817
4 49 73.0 147.0 0.06676888060149355 0.06596016
4 49 73.0 148.0 0.06712720658624668 0.066322155
4 49 73.0 149.0 0.06747193814394033 0.06668416
4 49 73.0 150.0 0.06780268918131138 0.06704615
4 49 73.0 151.0 0.06811913107850615 0.06740815
4 49 73.0 152.0 0.06842098951370074 0.067770146
4 49 73.0 153.0 0.06870804123182668 0.068132155
4 49 73.0 154.0 0.06898011085901795 0.06849414
4 49 73.0 155.0 0.06923706782655571 0.06885614
4 49 73.0 156.0 0.06947882343908408 0.06919283
4 49 73.0 157.0 0.06970532810155036 0.06939597
4 49 73.0 158.0 0.06991656870637393 0.069599114
4 49 73.0 159.0 0.07011256617502654 0.06980226
4 49 73.0 160.0 0.07029337314478364 0.07000541
4 49 73.0 161.0 0.07045907179048322 0.07020855
4 49 73.0 162.0 0.07060977177169465 0.07040198
4 49 73.0 163.0 0.07074560829712083 0.07055642
4 49 73.0 164.0 0.0708667402999158 0.07068403
4 49 73.0 165.0 0.07097334871961308 0.07074531
4 49 73.0 166.0 0.07106563488825145 0.070806585
4 49 73.0 167.0 0.07114381901972931 0.070867874
4 49 73.0 168.0 0.07120813880206957 0.070929155
4 49 73.0 169.0 0.07125884809177903 0.070990436
4 49 73.0 170.0 0.07129621570759107 0.07105172
4 49 73.0 171.0 0.0713205243174983 0.07104001
4 49 73.0 172.0 0.07133206940831345 0.071026854
4 49 73.0 173.0 0.07133115832153877 0.0710137
4 49 73.0 174.0 0.07131810933390828 0.07099003
4 49 73.0 175.0 0.07129325075663777 0.07091519
4 49 73.0 176.0 0.07125692002532444 0.070840344
4 49 73.0 177.0 0.07120946275359429 0.070765495
4 49 73.0 178.0 0.07115123172868863 0.07069065
4 49 73.0 179.0 0.07108258583636033 0.070615806
4 49 73.0 180.0 0.07100388891524989 0.07054096
4 49 73.0 181.0 0.0709155085562232 0.07046611
4 49 73.0 182.0 0.07081781487828323 0.07039126
4 49 73.0 183.0 0.07071117932745405 0.07031641
4 49 73.0 184.0 0.07059597355594273 0.07023253
4 49 73.0 185.0 0.07047256844310054 0.07012292
4 49 73.0 186.0 0.0703413333144076 0.070013314
4 49 73.0 187.0 0.07020263539746502 0.06990371
4 49 73.0 188.0 0.07005683952365035 0.06979411
4 49 73.0 189.0 0.06990430804196898 0.069684505
4 49 73.0 190.0 0.06974540086293825 0.069511585
4 49 73.0 191.0 0.06958047550545873 0.06932537
4 49 73.0 192.0 0.06940988699484091 0.06913915
4 49 73.0 193.0 0.06923398747603107 0.06895293
4 49 73.0 194.0 0.06905312547883882 0.06876672
4 49 73.0 195.0 0.06886764488895972 0.06858051
4 49 73.0 196.0 0.06867788376986139 0.068394296
4 49 73.0 197.0 0.06848417316339159 0.068208076
4 49 73.0 198.0 0.06828683594773072 0.06802187
4 49 73.0 199.0 0.06808618600602961 0.06783565
4 49 73.0 200.0 0.06788252831049048 0.06764944

4 49 74.0 1.0 0.08118119360587815 0.08114244
4 49 74.0 2.0 0.08096774111201707 0.08071084
4 49 74.0 3.0 0.08071833165441425 0.08027927
4 49 74.0 4.0 0.08043343902314516 0.07984768
4 49 74.0 5.0 0.08011376435911607 0.07941608
4 49 74.0 6.0 0.07976022943358632 0.078984514
4 49 74.0 7.000000000000001 0.07937396761562239 0.07855291
4 49 74.0 8.0 0.07895631104780057 0.07812133
4 49 74.0 9.0 0.0785087725214307 0.07770751
4 49 74.0 10.0 0.07803302266084178 0.07736099
4 49 74.0 11.0 0.0775308651159361 0.07685111
4 49 74.0 12.0 0.07700421203062383 0.076279074
4 49 74.0 13.0 0.07645505974160759 0.075707026
4 49 74.0 14.000000000000002 0.07588546319531855 0.07513498
4 49 74.0 15.0 0.07529750838200432 0.07456294
4 49 74.0 16.0 0.07469328412920279 0.07399091
4 49 74.0 17.0 0.07407485594130278 0.07341886
4 49 74.0 18.0 0.07344424429370322 0.072850764
4 49 74.0 19.0 0.07280340837176442 0.07228449
4 49 74.0 20.0 0.07215423474172299 0.07171822
4 49 74.0 21.0 0.07149852959112032 0.07115194
4 49 74.0 22.0 0.07083801311515156 0.07058567
4 49 74.0 23.0 0.07017431508024333 0.0700194
4 49 74.0 24.0 0.06950897119089236 0.06945313
4 49 74.0 25.0 0.06884342034057894 0.06888687
4 49 74.0 26.0 0.06817900302669355 0.06832058
4 49 74.0 27.0 0.06751696117751906 0.067731656
4 49 74.0 28.000000000000004 0.06685843947511774 0.06707255
4 49 74.0 28.999999999999996 0.06620448806713902 0.06641345
4 49 74.0 30.0 0.06555606641451198 0.06575435
4 49 74.0 31.0 0.0649140479481879 0.065095246
4 49 74.0 32.0 0.06427922520139434 0.06443614
4 49 74.0 33.0 0.0636523151237928 0.06377704
4 49 74.0 34.0 0.06303396434815732 0.06311795
4 49 74.0 35.0 0.06242475425109655 0.062458836
4 49 74.0 36.0 0.06182520571544885 0.061799742
4 49 74.0 37.0 0.06123578355691545 0.061140634
4 49 74.0 38.0 0.06065690061845725 0.060481533
4 49 74.0 39.0 0.06008892156261696 0.059822433
4 49 74.0 40.0 0.05953216640556239 0.059163332
4 49 74.0 41.0 0.05898691383976618 0.05850423
4 49 74.0 42.0 0.058453404387903224 0.05784513
4 49 74.0 43.0 0.057931843421889485 0.057186022
4 49 74.0 44.0 0.0574224040707001 0.056526937
4 49 74.0 45.0 0.05692523003067626 0.05586783
4 49 74.0 46.0 0.056440438283623565 0.055331066
4 49 74.0 47.0 0.05596812172159012 0.05494062
4 49 74.0 48.0 0.05550835167271103 0.054600745
4 49 74.0 49.0 0.055061180319624585 0.054260865
4 49 74.0 50.0 0.05462664300028625 0.05392099
4 49 74.0 51.0 0.054204760380242745 0.05358111
4 49 74.0 52.0 0.05379554048540073 0.05324123
4 49 74.0 53.0 0.05339898058500322 0.052901357
4 49 74.0 54.0 0.053015068915990185 0.052561477
4 49 74.0 55.00000000000001 0.05264378624223693 0.052221604
4 49 74.0 56.00000000000001 0.05228510724538818 0.051881723
4 49 74.0 56.99999999999999 0.05193900174806005 0.051540665
4 49 74.0 57.99999999999999 0.05160543577488521 0.051234834
4 49 74.0 59.0 0.05128437246193246 0.05092939
4 49 74.0 60.0 0.05097577283003667 0.050609373
4 49 74.0 61.0 0.05067959644214051 0.050289363
4 49 74.0 62.0 0.05039580196843831 0.05004342
4 49 74.0 63.0 0.050124347685556965 0.049865343
4 49 74.0 64.0 0.049865191936854125 0.04968726
4 49 74.0 65.0 0.04961829357984023 0.04949312
4 49 74.0 66.0 0.04938361244344013 0.049238645
4 49 74.0 67.0 0.04916110981208492 0.04898417
4 49 74.0 68.0 0.04895074894537505 0.04872969
4 49 74.0 69.0 0.048752495631525346 0.04847522
4 49 74.0 70.0 0.048566318760707196 0.04822074
4 49 74.0 71.0 0.04839219089210297 0.047969326
4 49 74.0 72.0 0.048230088778081624 0.047729123
4 49 74.0 73.0 0.04807999380298108 0.04757376
4 49 74.0 74.0 0.04794189229527443 0.047504768
4 49 74.0 75.0 0.0478157756824425 0.04743577
4 49 74.0 76.0 0.04770164047811015 0.04736677
4 49 74.0 77.0 0.04759948811886283 0.047297776
4 49 74.0 78.0 0.04750932469843548 0.047228776
4 49 74.0 79.0 0.047431160671646364 0.047159784
4 49 74.0 80.0 0.04736501060995548 0.047090787
4 49 74.0 81.0 0.04731089307663108 0.047021784
4 49 74.0 82.0 0.04726883064909273 0.04695279
4 49 74.0 83.0 0.04723885005519535 0.04688379
4 49 74.0 84.0 0.047220982326305845 0.0468148
4 49 74.0 85.0 0.047215262828906465 0.0467458
4 49 74.0 86.0 0.04722173104351005 0.046676807
4 49 74.0 87.0 0.047240430025587386 0.046589255
4 49 74.0 88.0 0.04727140559085923 0.046500072
4 49 74.0 89.0 0.047314705369933555 0.046611495
4 49 74.0 90.0 0.047370377916483394 0.046735637
4 49 74.0 91.0 0.04743847199551114 0.04685978
4 49 74.0 92.0 0.04751903605127856 0.046983927
4 49 74.0 93.0 0.0476121177479184 0.04710806
4 49 74.0 94.0 0.04771776347912257 0.04723221
4 49 74.0 95.0 0.04783601784911137 0.047356352
4 49 74.0 96.0 0.047966923225947505 0.047484443
4 49 74.0 97.0 0.04811051949763259 0.047618832
4 49 74.0 98.0 0.04826684411189154 0.047753233
4 49 74.0 99.0 0.048435932148322175 0.04788763
4 49 74.0 100.0 0.04861781552365132 0.048022024
4 49 74.0 101.0 0.04881252034642964 0.04815642
4 49 74.0 102.0 0.04902006250701166 0.04829082
4 49 74.0 103.0 0.049240442373577574 0.048425213
4 49 74.0 104.0 0.04947363875909764 0.048559606
4 49 74.0 105.0 0.049719601962267046 0.048847742
4 49 74.0 106.0 0.04997824724774688 0.049186658
4 49 74.0 107.0 0.050249451251515004 0.04952558
4 49 74.0 108.0 0.05053305215606427 0.0498645
4 49 74.0 109.00000000000001 0.0508288524304192 0.050203424
4 49 74.0 110.00000000000001 0.05113662364802343 0.050542347
4 49 74.0 111.00000000000001 0.05145611468000651 0.050901193
4 49 74.0 112.00000000000001 0.05178706335141521 0.051284887
4 49 74.0 112.99999999999999 0.05212920764755794 0.051668584
4 49 74.0 113.99999999999999 0.05248229048715602 0.052052274
4 49 74.0 114.99999999999999 0.0528460550129101 0.052451745
4 49 74.0 115.99999999999999 0.05322023292062706 0.05288767
4 49 74.0 117.0 0.053604531726611976 0.053323604
4 49 74.0 118.0 0.05399862592000288 0.05375953
4 49 74.0 119.0 0.0544021534072872 0.054195464
4 49 74.0 120.0 0.05481471550643398 0.054631397
4 49 74.0 121.0 0.05523587767736219 0.055067323
4 49 74.0 122.0 0.05566516904194905 0.055503294
4 49 74.0 123.0 0.05610208032745258 0.055939876
4 49 74.0 124.0 0.05654606097133087 0.056376465
4 49 74.0 125.0 0.056996516338073344 0.056813054
4 49 74.0 126.0 0.057452805625123 0.057249635
4 49 74.0 127.0 0.05791424056258125 0.057686232
4 49 74.0 128.0 0.05838008472855785 0.058122814
4 49 74.0 129.0 0.05884955327264038 0.058559403
4 49 74.0 130.0 0.05932181301253085 0.058995992
4 49 74.0 131.0 0.0597959831413091 0.059432574
4 49 74.0 132.0 0.06027113702864373 0.059869163
4 49 74.0 133.0 0.060746305705226884 0.06030576
4 49 74.0 134.0 0.06122048353031768 0.060742334
4 49 74.0 135.0 0.06169263627971876 0.06117893
4 49 74.0 136.0 0.062161711536507465 0.06161552
4 49 74.0 137.0 0.0626266509172963 0.06203989
4 49 74.0 138.0 0.06308640340118216 0.06246163
4 49 74.0 139.0 0.06353993888911433 0.06288337
4 49 74.0 140.0 0.06398626111540008 0.06330511
4 49 74.0 141.0 0.06442441914241187 0.06372685
4 49 74.0 142.0 0.06485351686143605 0.064144924
4 49 74.0 143.0 0.065272720158032 0.06450692
4 49 74.0 144.0 0.06568126164098112 0.06486892
4 49 74.0 145.0 0.06607844304759178 0.06523092
4 49 74.0 146.0 0.06646363560245394 0.065592915
4 49 74.0 147.0 0.06683627871084172 0.06595491
4 49 74.0 148.0 0.06719587741203242 0.06631691
4 49 74.0 149.0 0.06754199901049013 0.06667891
4 49 74.0 150.0 0.0678742692578135 0.06704091
4 49 74.0 151.0 0.06819236839073801 0.06740291
4 49 74.0 152.0 0.06849602725414383 0.0677649
4 49 74.0 153.0 0.06878502366374092 0.0681269
4 49 74.0 154.0 0.0690591790979882 0.068488896
4 49 74.0 155.0 0.06931835575642442 0.0688509
4 49 74.0 156.0 0.06956245398279179 0.0691635
4 49 74.0 157.0 0.06979141002501102 0.06936665
4 49 74.0 158.0 0.07000519408817418 0.0695698
4 49 74.0 159.0 0.0702038086288184 0.06977294
4 49 74.0 160.0 0.07038728683656609 0.069976084
4 49 74.0 161.0 0.07055569125087074 0.07017923
4 49 74.0 162.0 0.07070911246468188 0.07037976
4 49 74.0 163.0 0.07084766787239165 0.07053419
4 49 74.0 164.0 0.0709715004258808 0.07065688
4 49 74.0 165.0 0.07108077736951153 0.07071816
4 49 74.0 166.0 0.07117568893234795 0.07077944
4 49 74.0 167.0 0.07125644696357121 0.070840724
4 49 74.0 168.0 0.07132328350482046 0.070902
4 49 74.0 169.0 0.0713764493007824 0.070963286
4 49 74.0 170.0 0.07141621225650426 0.07102456
4 49 74.0 171.0 0.0714428558562662 0.07108584
4 49 74.0 172.0 0.07145667756416947 0.07114712
4 49 74.0 173.0 0.07145798723061728 0.0711423
4 49 74.0 174.0 0.0714471055314502 0.07112915
4 49 74.0 175.0 0.07142436246755257 0.07111599
4 49 74.0 176.0 0.07139009595219618 0.07108065
4 49 74.0 177.0 0.07134465051115335 0.07100581
4 49 74.0 178.0 0.07128837611653614 0.070930965
4 49 74.0 179.0 0.07122162716921335 0.07085611
4 49 74.0 180.0 0.07114476163637135 0.07078126
4 49 74.0 181.0 0.07105814034031831 0.07070642
4 49 74.0 182.0 0.07096212638237898 0.07063156
4 49 74.0 183.0 0.07085708467263405 0.07055672
4 49 74.0 184.0 0.07074338152395604 0.070481874
4 49 74.0 185.0 0.07062138425953306 0.070407026
4 49 74.0 186.0 0.07049146077942342 0.07029826
4 49 74.0 187.0 0.07035397903594849 0.070188664
4 49 74.0 188.0 0.07020930638121582 0.070045024
4 49 74.0 189.0 0.07005780877247358 0.069858804
4 49 74.0 190.0 0.06989984985044763 0.06967259
4 49 74.0 191.0 0.0697357899400384 0.06948637
4 49 74.0 192.0 0.06956598506078443 0.06930016
4 49 74.0 193.0 0.06939078607394779 0.06911394
4 49 74.0 194.0 0.06921053811360114 0.068927735
4 49 74.0 195.0 0.06902558039129646 0.068741515
4 49 74.0 196.0 0.06883624627760476 0.0685553
4 49 74.0 197.0 0.06864286337741021 0.06836909
4 49 74.0 198.0 0.06844575344444054 0.06818287
4 49 74.0 199.0 0.0682452324184285 0.06799666
4 49 74.0 200.0 0.0680416109409582 0.067810446

4 49 75.0 1.0 0.08110268512743592 0.08107991
4 49 75.0 2.0 0.08090270256263893 0.08064832
4 49 75.0 3.0 0.08066635146657923 0.080216736
4 49 75.0 4.0 0.08039403085238131 0.079785146
4 49 75.0 5.0 0.08008638430163176 0.07935356
4 49 75.0 6.0 0.07974429589781816 0.07892197
4 49 75.0 7.000000000000001 0.07936888040932036 0.07849038
4 49 75.0 8.0 0.07896146773241677 0.07805881
4 49 75.0 9.0 0.078523583230089 0.07770258
4 49 75.0 10.0 0.07805692504911556 0.077356055
4 49 75.0 11.0 0.07756333779633093 0.076877646
4 49 75.0 12.0 0.07704478192844552 0.07630561
4 49 75.0 13.0 0.07650330030981314 0.07573357
4 49 75.0 14.000000000000002 0.07594098531075186 0.075161524
4 49 75.0 15.0 0.07535994961286295 0.07458948
4 49 75.0 16.0 0.07476230193264567 0.07401848
4 49 75.0 17.0 0.07415012690277102 0.0734522
4 49 75.0 18.0 0.07352546760018393 0.07288593
4 49 75.0 19.0 0.07289030969193366 0.07231965
4 49 75.0 20.0 0.07224656712930468 0.07175339
4 49 75.0 21.0 0.07159607001074919 0.07118711
4 49 75.0 22.0 0.07094055534456219 0.07062084
4 49 75.0 23.0 0.07028166109146872 0.07005456
4 49 75.0 24.0 0.06962092335902456 0.069488294
4 49 75.0 25.0 0.06895977621253355 0.06892203
4 49 75.0 26.0 0.06829955337571866 0.06835575
4 49 75.0 27.0 0.06764149110762682 0.06778947
4 49 75.0 28.000000000000004 0.06698673168695125 0.06721527
4 49 75.0 28.999999999999996 0.06633632712984767 0.06655617
4 49 75.0 30.0 0.06569124295083657 0.06589706
4 49 75.0 31.0 0.06505236191381604 0.06523797
4 49 75.0 32.0 0.06442048780046515 0.06457886
4 49 75.0 33.0 0.06379634925201223 0.06391976
4 49 75.0 34.0 0.06318060373222743 0.06326065
4 49 75.0 35.0 0.06257384163171836 0.06260155
4 49 75.0 36.0 0.06197659050090898 0.061942443
4 49 75.0 37.0 0.06138931937132629 0.061283357
4 49 75.0 38.0 0.06081244310672233 0.060624257
4 49 75.0 39.0 0.06024632671782655 0.059965156
4 49 75.0 40.0 0.059691289575493134 0.059306048
4 49 75.0 41.0 0.059147609464100484 0.058646947
4 49 75.0 42.0 0.05861552642779935 0.057987846
4 49 75.0 43.0 0.05809524637460967 0.057328746
4 49 75.0 44.0 0.05758694441606782 0.056669638
4 49 75.0 45.0 0.05709076793222681 0.056010537
4 49 75.0 46.0 0.05660683936272397 0.055424027
4 49 75.0 47.0 0.05613525873396253 0.055057667
4 49 75.0 48.0 0.05567610593991474 0.054717794
4 49 75.0 49.0 0.055229442799492774 0.05437792
4 49 75.0 50.0 0.05479531491680807 0.05403804
4 49 75.0 51.0 0.05437375337205497 0.053698152
4 49 75.0 52.0 0.05396477627044448 0.05335828
4 49 75.0 53.0 0.05356839017490107 0.0530184
4 49 75.0 54.0 0.05318459144548814 0.052678518
4 49 75.0 55.00000000000001 0.05281336750509041 0.052338645
4 49 75.0 56.00000000000001 0.0524546980470449 0.051998768
4 49 75.0 56.99999999999999 0.052108556196379614 0.051658895
4 49 75.0 57.99999999999999 0.051774909632208016 0.05131974
4 49 75.0 59.0 0.05145372167472039 0.05102598
4 49 75.0 60.0 0.05114495233615251 0.05071131
4 49 75.0 61.0 0.05084855933121401 0.050391294
4 49 75.0 62.0 0.05056449903888292 0.05014608
4 49 75.0 63.0 0.05029272740451616 0.049968004
4 49 75.0 64.0 0.050033200769250066 0.049789924
4 49 75.0 65.0 0.049785876613113754 0.049611844
4 49 75.0 66.0 0.04955071419956194 0.04943376
4 49 75.0 67.0 0.049327675112558755 0.049222633
4 49 75.0 68.0 0.04911672368299219 0.048968155
4 49 75.0 69.0 0.048917827308818926 0.048713684
4 49 75.0 70.0 0.04873095668227717 0.048459202
4 49 75.0 71.0 0.04855608594664192 0.048204727
4 49 75.0 72.0 0.048393192812774155 0.047957823
4 49 75.0 73.0 0.04824225867026731 0.047778666
4 49 75.0 74.0 0.04810326872733503 0.047709666
4 49 75.0 75.0 0.04797621220609618 0.047640666
4 49 75.0 76.0 0.04786108260490106 0.047571674
4 49 75.0 77.0 0.04775787801772399 0.04750268
4 49 75.0 78.0 0.04766660147567335 0.047433686
4 49 75.0 79.0 0.047587261252962795 0.047364682
4 49 75.0 80.0 0.04751987106671591 0.04729569
4 49 75.0 81.0 0.047464450104071534 0.047226693
4 49 75.0 82.0 0.047421022835514484 0.047157697
4 49 75.0 83.0 0.04738961861809083 0.047088698
4 49 75.0 84.0 0.04737027114550323 0.0470197
4 49 75.0 85.0 0.047363017845576554 0.046950705
4 49 75.0 86.0 0.04736789933828963 0.046865474
4 49 75.0 87.0 0.047384959035530284 0.04677629
4 49 75.0 88.0 0.047414242890623806 0.046687104
4 49 75.0 89.0 0.047455799218705595 0.04680243
4 49 75.0 90.0 0.04750967845331257 0.046926573
4 49 75.0 91.0 0.04757593272323155 0.047050722
4 49 75.0 92.0 0.04765461523642567 0.047174864
4 49 75.0 93.0 0.04774577959022401 0.047299005
4 49 75.0 94.0 0.04784947917220376 0.047423147
4 49 75.0 95.0 0.04796576669564931 0.04754729
4 49 75.0 96.0 0.04809469374489852 0.04767347
4 49 75.0 97.0 0.04823631017612715 0.047807865
4 49 75.0 98.0 0.04839066315195389 0.04794226
4 49 75.0 99.0 0.04855779525576013 0.04807666
4 49 75.0 100.0 0.048737741147022375 0.04821105
4 49 75.0 101.0 0.04893052306878449 0.048345447
4 49 75.0 102.0 0.04913614597093275 0.04847984
4 49 75.0 103.0 0.04935459224638174 0.04861424
4 49 75.0 104.0 0.04958581593820204 0.048748635
4 49 75.0 105.0 0.04982973775678297 0.049007803
4 49 75.0 106.0 0.05008624281974278 0.049346723
4 49 75.0 107.0 0.0503551813853988 0.049685642
4 49 75.0 108.0 0.050636371882514054 0.05002456
4 49 75.0 109.00000000000001 0.05092960684430221 0.050363485
4 49 75.0 110.00000000000001 0.05123466266178753 0.050702404
4 49 75.0 111.00000000000001 0.05155131093455754 0.051059023
4 49 75.0 112.00000000000001 0.051879326068558204 0.051442713
4 49 75.0 112.99999999999999 0.052218485390981034 0.05182641
4 49 75.0 113.99999999999999 0.052568563333110475 0.0522101
4 49 75.0 114.99999999999999 0.052929324466148765 0.05259797
4 49 75.0 115.99999999999999 0.0533005183890648 0.053033896
