7.7150000	6.0820000	53.9200000
7.8080000	6.2250000	54.5400000
7.9030000	6.3730000	55.1800000
8.0010000	6.5260000	55.8400000
8.1000000	6.6840000	56.5100000
8.2030000	6.8480000	57.2000000
8.3080000	7.0190000	57.9000000
8.4160000	7.1950000	58.6200000
8.5270000	7.3790000	59.3600000
8.6410000	7.5690000	60.1100000
8.7570000	7.7670000	60.8900000
8.8770000	7.9720000	61.6800000
9.0010000	8.1860000	62.5000000
9.1270000	8.4080000	63.3300000
9.2570000	8.6390000	64.1900000
9.3920000	8.8800000	65.0700000
9.5300000	9.1310000	65.9800000
9.6720000	9.3930000	66.9100000
9.8190000	9.6650000	67.8700000
9.9700000	9.9500000	68.8500000
10.1300000	10.2500000	69.8600000
10.2900000	10.5600000	70.9000000
10.4500000	10.8800000	71.9700000
10.6200000	11.2200000	73.0700000
10.8000000	11.5800000	74.2100000
10.9800000	11.9500000	75.3800000
11.1700000	12.3400000	76.5800000
11.3700000	12.7500000	77.8300000
11.5700000	13.1800000	79.1100000
11.7800000	13.6300000	80.4300000
12.0000000	14.1000000	81.8000000
12.2300000	14.6000000	83.2100000
12.4600000	15.1200000	84.6700000
12.7100000	15.6700000	86.1800000
12.9600000	16.2500000	87.7400000
13.2300000	16.8700000	89.3600000
13.5000000	17.5200000	91.0300000
13.7900000	18.2000000	92.7700000
14.0900000	18.9300000	94.5700000
14.4000000	19.7000000	96.4300000
14.7300000	20.5100000	98.3700000
15.0700000	21.3700000	100.4000000
15.4300000	22.2900000	102.5000000
15.8100000	23.2700000	104.6000000
16.2000000	24.3100000	106.9000000
16.6200000	25.4100000	109.3000000
17.0500000	26.5900000	111.7000000
17.5100000	27.8500000	114.3000000
18.0000000	29.2000000	116.9000000
18.5200000	30.6500000	119.7000000
19.0600000	32.2000000	122.6000000
19.6400000	33.8600000	125.6000000
20.2500000	35.6500000	128.8000000
20.9000000	37.5700000	132.1000000
21.6000000	39.6500000	135.6000000
22.3500000	41.8900000	139.3000000
23.1400000	44.3100000	143.1000000
24.0000000	46.9400000	147.1000000
24.9200000	49.7900000	151.4000000
